Mes,Dia,Hora,TempPromedioHora,TempPromedioMes,TempNeutraMes
7,9,15,30.051612903225806,23.904973118279568,25.210541666666668
7,9,16,30.174193548387095,23.904973118279568,25.210541666666668
7,9,17,30.26774193548387,23.904973118279568,25.210541666666668
7,9,18,29.75483870967742,23.904973118279568,25.210541666666668
7,9,19,28.716129032258067,23.904973118279568,25.210541666666668
7,9,20,26.15806451612903,23.904973118279568,25.210541666666668
7,9,21,23.82903225806452,23.904973118279568,25.210541666666668
7,9,22,22.729032258064517,23.904973118279568,25.210541666666668
7,9,23,21.39516129032258,23.904973118279568,25.210541666666668
7,9,23,21.39516129032258,23.904973118279568,25.210541666666668
7,10,1,19.64516129032258,23.904973118279568,25.210541666666668
7,10,2,18.538709677419355,23.904973118279568,25.210541666666668
7,10,3,17.59032258064516,23.904973118279568,25.210541666666668
7,10,4,16.638709677419353,23.904973118279568,25.210541666666668
7,10,5,16.032258064516128,23.904973118279568,25.210541666666668
7,10,6,15.648387096774194,23.904973118279568,25.210541666666668
7,10,7,17.393548387096775,23.904973118279568,25.210541666666668
7,10,8,21.493548387096773,23.904973118279568,25.210541666666668
7,10,9,23.75483870967742,23.904973118279568,25.210541666666668
7,10,10,25.98709677419355,23.904973118279568,25.210541666666668
7,10,11,27.76774193548387,23.904973118279568,25.210541666666668
7,10,12,28.98709677419355,23.904973118279568,25.210541666666668
7,10,13,29.73225806451613,23.904973118279568,25.210541666666668
7,10,14,30.038709677419355,23.904973118279568,25.210541666666668
7,10,15,30.051612903225806,23.904973118279568,25.210541666666668
7,10,16,30.174193548387095,23.904973118279568,25.210541666666668
7,10,17,30.26774193548387,23.904973118279568,25.210541666666668
7,10,18,29.75483870967742,23.904973118279568,25.210541666666668
7,10,19,28.716129032258067,23.904973118279568,25.210541666666668
7,10,20,26.15806451612903,23.904973118279568,25.210541666666668
7,10,21,23.82903225806452,23.904973118279568,25.210541666666668
7,10,22,22.729032258064517,23.904973118279568,25.210541666666668
7,10,23,21.39516129032258,23.904973118279568,25.210541666666668
7,10,23,21.39516129032258,23.904973118279568,25.210541666666668
7,11,1,19.64516129032258,23.904973118279568,25.210541666666668
7,11,2,18.538709677419355,23.904973118279568,25.210541666666668
7,11,3,17.59032258064516,23.904973118279568,25.210541666666668
7,11,4,16.638709677419353,23.904973118279568,25.210541666666668
7,11,5,16.032258064516128,23.904973118279568,25.210541666666668
7,11,6,15.648387096774194,23.904973118279568,25.210541666666668
7,11,7,17.393548387096775,23.904973118279568,25.210541666666668
7,11,8,21.493548387096773,23.904973118279568,25.210541666666668
7,11,9,23.75483870967742,23.904973118279568,25.210541666666668
7,11,10,25.98709677419355,23.904973118279568,25.210541666666668
7,11,11,27.76774193548387,23.904973118279568,25.210541666666668
7,11,12,28.98709677419355,23.904973118279568,25.210541666666668
7,11,13,29.73225806451613,23.904973118279568,25.210541666666668
7,11,14,30.038709677419355,23.904973118279568,25.210541666666668
7,11,15,30.051612903225806,23.904973118279568,25.210541666666668
7,11,16,30.174193548387095,23.904973118279568,25.210541666666668
7,11,17,30.26774193548387,23.904973118279568,25.210541666666668
7,11,18,29.75483870967742,23.904973118279568,25.210541666666668
7,11,19,28.716129032258067,23.904973118279568,25.210541666666668
7,11,20,26.15806451612903,23.904973118279568,25.210541666666668
7,11,21,23.82903225806452,23.904973118279568,25.210541666666668
7,11,22,22.729032258064517,23.904973118279568,25.210541666666668
7,11,23,21.39516129032258,23.904973118279568,25.210541666666668
7,11,23,21.39516129032258,23.904973118279568,25.210541666666668
7,12,1,19.64516129032258,23.904973118279568,25.210541666666668
7,12,2,18.538709677419355,23.904973118279568,25.210541666666668
7,12,3,17.59032258064516,23.904973118279568,25.210541666666668
7,12,4,16.638709677419353,23.904973118279568,25.210541666666668
7,12,5,16.032258064516128,23.904973118279568,25.210541666666668
7,12,6,15.648387096774194,23.904973118279568,25.210541666666668
7,12,7,17.393548387096775,23.904973118279568,25.210541666666668
7,12,8,21.493548387096773,23.904973118279568,25.210541666666668
7,12,9,23.75483870967742,23.904973118279568,25.210541666666668
7,12,10,25.98709677419355,23.904973118279568,25.210541666666668
7,12,11,27.76774193548387,23.904973118279568,25.210541666666668
7,12,12,28.98709677419355,23.904973118279568,25.210541666666668
7,12,13,29.73225806451613,23.904973118279568,25.210541666666668
7,12,14,30.038709677419355,23.904973118279568,25.210541666666668
7,12,15,30.051612903225806,23.904973118279568,25.210541666666668
7,12,16,30.174193548387095,23.904973118279568,25.210541666666668
7,12,17,30.26774193548387,23.904973118279568,25.210541666666668
7,12,18,29.75483870967742,23.904973118279568,25.210541666666668
7,12,19,28.716129032258067,23.904973118279568,25.210541666666668
7,12,20,26.15806451612903,23.904973118279568,25.210541666666668
7,12,21,23.82903225806452,23.904973118279568,25.210541666666668
7,12,22,22.729032258064517,23.904973118279568,25.210541666666668
7,12,23,21.39516129032258,23.904973118279568,25.210541666666668
7,12,23,21.39516129032258,23.904973118279568,25.210541666666668
7,13,1,19.64516129032258,23.904973118279568,25.210541666666668
7,13,2,18.538709677419355,23.904973118279568,25.210541666666668
7,13,3,17.59032258064516,23.904973118279568,25.210541666666668
7,13,4,16.638709677419353,23.904973118279568,25.210541666666668
7,13,5,16.032258064516128,23.904973118279568,25.210541666666668
7,13,6,15.648387096774194,23.904973118279568,25.210541666666668
7,13,7,17.393548387096775,23.904973118279568,25.210541666666668
7,13,8,21.493548387096773,23.904973118279568,25.210541666666668
7,13,9,23.75483870967742,23.904973118279568,25.210541666666668
7,13,10,25.98709677419355,23.904973118279568,25.210541666666668
7,13,11,27.76774193548387,23.904973118279568,25.210541666666668
7,13,12,28.98709677419355,23.904973118279568,25.210541666666668
7,13,13,29.73225806451613,23.904973118279568,25.210541666666668
7,13,14,30.038709677419355,23.904973118279568,25.210541666666668
7,13,15,30.051612903225806,23.904973118279568,25.210541666666668
7,13,16,30.174193548387095,23.904973118279568,25.210541666666668
7,13,17,30.26774193548387,23.904973118279568,25.210541666666668
7,13,18,29.75483870967742,23.904973118279568,25.210541666666668
7,13,19,28.716129032258067,23.904973118279568,25.210541666666668
7,13,20,26.15806451612903,23.904973118279568,25.210541666666668
7,13,21,23.82903225806452,23.904973118279568,25.210541666666668
7,13,22,22.729032258064517,23.904973118279568,25.210541666666668
7,13,23,21.39516129032258,23.904973118279568,25.210541666666668
7,13,23,21.39516129032258,23.904973118279568,25.210541666666668
7,14,1,19.64516129032258,23.904973118279568,25.210541666666668
7,14,2,18.538709677419355,23.904973118279568,25.210541666666668
7,14,3,17.59032258064516,23.904973118279568,25.210541666666668
7,14,4,16.638709677419353,23.904973118279568,25.210541666666668
7,14,5,16.032258064516128,23.904973118279568,25.210541666666668
7,14,6,15.648387096774194,23.904973118279568,25.210541666666668
7,14,7,17.393548387096775,23.904973118279568,25.210541666666668
7,14,8,21.493548387096773,23.904973118279568,25.210541666666668
7,14,9,23.75483870967742,23.904973118279568,25.210541666666668
7,14,10,25.98709677419355,23.904973118279568,25.210541666666668
7,14,11,27.76774193548387,23.904973118279568,25.210541666666668
7,14,12,28.98709677419355,23.904973118279568,25.210541666666668
7,14,13,29.73225806451613,23.904973118279568,25.210541666666668
7,14,14,30.038709677419355,23.904973118279568,25.210541666666668
7,14,15,30.051612903225806,23.904973118279568,25.210541666666668
7,14,16,30.174193548387095,23.904973118279568,25.210541666666668
7,14,17,30.26774193548387,23.904973118279568,25.210541666666668
7,14,18,29.75483870967742,23.904973118279568,25.210541666666668
7,14,19,28.716129032258067,23.904973118279568,25.210541666666668
7,14,20,26.15806451612903,23.904973118279568,25.210541666666668
7,14,21,23.82903225806452,23.904973118279568,25.210541666666668
7,14,22,22.729032258064517,23.904973118279568,25.210541666666668
7,14,23,21.39516129032258,23.904973118279568,25.210541666666668
7,14,23,21.39516129032258,23.904973118279568,25.210541666666668
7,15,1,19.64516129032258,23.904973118279568,25.210541666666668
7,15,2,18.538709677419355,23.904973118279568,25.210541666666668
7,15,3,17.59032258064516,23.904973118279568,25.210541666666668
7,15,4,16.638709677419353,23.904973118279568,25.210541666666668
7,15,5,16.032258064516128,23.904973118279568,25.210541666666668
7,15,6,15.648387096774194,23.904973118279568,25.210541666666668
7,15,7,17.393548387096775,23.904973118279568,25.210541666666668
7,15,8,21.493548387096773,23.904973118279568,25.210541666666668
7,15,9,23.75483870967742,23.904973118279568,25.210541666666668
7,15,10,25.98709677419355,23.904973118279568,25.210541666666668
7,15,11,27.76774193548387,23.904973118279568,25.210541666666668
7,15,12,28.98709677419355,23.904973118279568,25.210541666666668
7,15,13,29.73225806451613,23.904973118279568,25.210541666666668
7,15,14,30.038709677419355,23.904973118279568,25.210541666666668
7,15,15,30.051612903225806,23.904973118279568,25.210541666666668
7,15,16,30.174193548387095,23.904973118279568,25.210541666666668
7,15,17,30.26774193548387,23.904973118279568,25.210541666666668
7,15,18,29.75483870967742,23.904973118279568,25.210541666666668
7,15,19,28.716129032258067,23.904973118279568,25.210541666666668
7,15,20,26.15806451612903,23.904973118279568,25.210541666666668
7,15,21,23.82903225806452,23.904973118279568,25.210541666666668
7,15,22,22.729032258064517,23.904973118279568,25.210541666666668
7,15,23,21.39516129032258,23.904973118279568,25.210541666666668
7,15,23,21.39516129032258,23.904973118279568,25.210541666666668
7,16,1,19.64516129032258,23.904973118279568,25.210541666666668
7,16,2,18.538709677419355,23.904973118279568,25.210541666666668
7,16,3,17.59032258064516,23.904973118279568,25.210541666666668
7,16,4,16.638709677419353,23.904973118279568,25.210541666666668
7,16,5,16.032258064516128,23.904973118279568,25.210541666666668
7,16,6,15.648387096774194,23.904973118279568,25.210541666666668
7,16,7,17.393548387096775,23.904973118279568,25.210541666666668
7,16,8,21.493548387096773,23.904973118279568,25.210541666666668
7,16,9,23.75483870967742,23.904973118279568,25.210541666666668
7,16,10,25.98709677419355,23.904973118279568,25.210541666666668
7,16,11,27.76774193548387,23.904973118279568,25.210541666666668
7,16,12,28.98709677419355,23.904973118279568,25.210541666666668
7,16,13,29.73225806451613,23.904973118279568,25.210541666666668
7,16,14,30.038709677419355,23.904973118279568,25.210541666666668
7,16,15,30.051612903225806,23.904973118279568,25.210541666666668
7,16,16,30.174193548387095,23.904973118279568,25.210541666666668
7,16,17,30.26774193548387,23.904973118279568,25.210541666666668
7,16,18,29.75483870967742,23.904973118279568,25.210541666666668
7,16,19,28.716129032258067,23.904973118279568,25.210541666666668
7,16,20,26.15806451612903,23.904973118279568,25.210541666666668
7,16,21,23.82903225806452,23.904973118279568,25.210541666666668
7,16,22,22.729032258064517,23.904973118279568,25.210541666666668
7,16,23,21.39516129032258,23.904973118279568,25.210541666666668
7,16,23,21.39516129032258,23.904973118279568,25.210541666666668
7,17,1,19.64516129032258,23.904973118279568,25.210541666666668
7,17,2,18.538709677419355,23.904973118279568,25.210541666666668
7,17,3,17.59032258064516,23.904973118279568,25.210541666666668
7,17,4,16.638709677419353,23.904973118279568,25.210541666666668
7,17,5,16.032258064516128,23.904973118279568,25.210541666666668
7,17,6,15.648387096774194,23.904973118279568,25.210541666666668
7,17,7,17.393548387096775,23.904973118279568,25.210541666666668
7,17,8,21.493548387096773,23.904973118279568,25.210541666666668
7,17,9,23.75483870967742,23.904973118279568,25.210541666666668
7,17,10,25.98709677419355,23.904973118279568,25.210541666666668
7,17,11,27.76774193548387,23.904973118279568,25.210541666666668
7,17,12,28.98709677419355,23.904973118279568,25.210541666666668
7,17,13,29.73225806451613,23.904973118279568,25.210541666666668
7,17,14,30.038709677419355,23.904973118279568,25.210541666666668
7,17,15,30.051612903225806,23.904973118279568,25.210541666666668
7,17,16,30.174193548387095,23.904973118279568,25.210541666666668
7,17,17,30.26774193548387,23.904973118279568,25.210541666666668
7,17,18,29.75483870967742,23.904973118279568,25.210541666666668
7,17,19,28.716129032258067,23.904973118279568,25.210541666666668
7,17,20,26.15806451612903,23.904973118279568,25.210541666666668
7,17,21,23.82903225806452,23.904973118279568,25.210541666666668
7,17,22,22.729032258064517,23.904973118279568,25.210541666666668
7,17,23,21.39516129032258,23.904973118279568,25.210541666666668
7,17,23,21.39516129032258,23.904973118279568,25.210541666666668
7,18,1,19.64516129032258,23.904973118279568,25.210541666666668
7,18,2,18.538709677419355,23.904973118279568,25.210541666666668
7,18,3,17.59032258064516,23.904973118279568,25.210541666666668
7,18,4,16.638709677419353,23.904973118279568,25.210541666666668
7,18,5,16.032258064516128,23.904973118279568,25.210541666666668
7,18,6,15.648387096774194,23.904973118279568,25.210541666666668
7,18,7,17.393548387096775,23.904973118279568,25.210541666666668
7,18,8,21.493548387096773,23.904973118279568,25.210541666666668
7,18,9,23.75483870967742,23.904973118279568,25.210541666666668
7,18,10,25.98709677419355,23.904973118279568,25.210541666666668
7,18,11,27.76774193548387,23.904973118279568,25.210541666666668
7,18,12,28.98709677419355,23.904973118279568,25.210541666666668
7,18,13,29.73225806451613,23.904973118279568,25.210541666666668
7,18,14,30.038709677419355,23.904973118279568,25.210541666666668
7,18,15,30.051612903225806,23.904973118279568,25.210541666666668
7,18,16,30.174193548387095,23.904973118279568,25.210541666666668
7,18,17,30.26774193548387,23.904973118279568,25.210541666666668
7,18,18,29.75483870967742,23.904973118279568,25.210541666666668
7,18,19,28.716129032258067,23.904973118279568,25.210541666666668
7,18,20,26.15806451612903,23.904973118279568,25.210541666666668
7,18,21,23.82903225806452,23.904973118279568,25.210541666666668
7,18,22,22.729032258064517,23.904973118279568,25.210541666666668
7,18,23,21.39516129032258,23.904973118279568,25.210541666666668
7,18,23,21.39516129032258,23.904973118279568,25.210541666666668
7,19,1,19.64516129032258,23.904973118279568,25.210541666666668
7,19,2,18.538709677419355,23.904973118279568,25.210541666666668
7,19,3,17.59032258064516,23.904973118279568,25.210541666666668
7,19,4,16.638709677419353,23.904973118279568,25.210541666666668
7,19,5,16.032258064516128,23.904973118279568,25.210541666666668
7,19,6,15.648387096774194,23.904973118279568,25.210541666666668
7,19,7,17.393548387096775,23.904973118279568,25.210541666666668
7,19,8,21.493548387096773,23.904973118279568,25.210541666666668
7,19,9,23.75483870967742,23.904973118279568,25.210541666666668
7,19,10,25.98709677419355,23.904973118279568,25.210541666666668
7,19,11,27.76774193548387,23.904973118279568,25.210541666666668
7,19,12,28.98709677419355,23.904973118279568,25.210541666666668
7,19,13,29.73225806451613,23.904973118279568,25.210541666666668
7,19,14,30.038709677419355,23.904973118279568,25.210541666666668
7,19,15,30.051612903225806,23.904973118279568,25.210541666666668
7,19,16,30.174193548387095,23.904973118279568,25.210541666666668
7,19,17,30.26774193548387,23.904973118279568,25.210541666666668
7,19,18,29.75483870967742,23.904973118279568,25.210541666666668
7,19,19,28.716129032258067,23.904973118279568,25.210541666666668
7,19,20,26.15806451612903,23.904973118279568,25.210541666666668
7,19,21,23.82903225806452,23.904973118279568,25.210541666666668
7,19,22,22.729032258064517,23.904973118279568,25.210541666666668
7,19,23,21.39516129032258,23.904973118279568,25.210541666666668
7,19,23,21.39516129032258,23.904973118279568,25.210541666666668
7,20,1,19.64516129032258,23.904973118279568,25.210541666666668
7,20,2,18.538709677419355,23.904973118279568,25.210541666666668
7,20,3,17.59032258064516,23.904973118279568,25.210541666666668
7,20,4,16.638709677419353,23.904973118279568,25.210541666666668
7,20,5,16.032258064516128,23.904973118279568,25.210541666666668
7,20,6,15.648387096774194,23.904973118279568,25.210541666666668
7,20,7,17.393548387096775,23.904973118279568,25.210541666666668
7,20,8,21.493548387096773,23.904973118279568,25.210541666666668
7,20,9,23.75483870967742,23.904973118279568,25.210541666666668
7,20,10,25.98709677419355,23.904973118279568,25.210541666666668
7,20,11,27.76774193548387,23.904973118279568,25.210541666666668
7,20,12,28.98709677419355,23.904973118279568,25.210541666666668
7,20,13,29.73225806451613,23.904973118279568,25.210541666666668
7,20,14,30.038709677419355,23.904973118279568,25.210541666666668
7,20,15,30.051612903225806,23.904973118279568,25.210541666666668
7,20,16,30.174193548387095,23.904973118279568,25.210541666666668
7,20,17,30.26774193548387,23.904973118279568,25.210541666666668
7,20,18,29.75483870967742,23.904973118279568,25.210541666666668
7,20,19,28.716129032258067,23.904973118279568,25.210541666666668
7,20,20,26.15806451612903,23.904973118279568,25.210541666666668
7,20,21,23.82903225806452,23.904973118279568,25.210541666666668
7,20,22,22.729032258064517,23.904973118279568,25.210541666666668
7,20,23,21.39516129032258,23.904973118279568,25.210541666666668
7,20,23,21.39516129032258,23.904973118279568,25.210541666666668
7,21,1,19.64516129032258,23.904973118279568,25.210541666666668
7,21,2,18.538709677419355,23.904973118279568,25.210541666666668
7,21,3,17.59032258064516,23.904973118279568,25.210541666666668
7,21,4,16.638709677419353,23.904973118279568,25.210541666666668
7,21,5,16.032258064516128,23.904973118279568,25.210541666666668
7,21,6,15.648387096774194,23.904973118279568,25.210541666666668
7,21,7,17.393548387096775,23.904973118279568,25.210541666666668
7,21,8,21.493548387096773,23.904973118279568,25.210541666666668
7,21,9,23.75483870967742,23.904973118279568,25.210541666666668
7,21,10,25.98709677419355,23.904973118279568,25.210541666666668
7,21,11,27.76774193548387,23.904973118279568,25.210541666666668
7,21,12,28.98709677419355,23.904973118279568,25.210541666666668
7,21,13,29.73225806451613,23.904973118279568,25.210541666666668
7,21,14,30.038709677419355,23.904973118279568,25.210541666666668
7,21,15,30.051612903225806,23.904973118279568,25.210541666666668
7,21,16,30.174193548387095,23.904973118279568,25.210541666666668
7,21,17,30.26774193548387,23.904973118279568,25.210541666666668
7,21,18,29.75483870967742,23.904973118279568,25.210541666666668
7,21,19,28.716129032258067,23.904973118279568,25.210541666666668
7,21,20,26.15806451612903,23.904973118279568,25.210541666666668
7,21,21,23.82903225806452,23.904973118279568,25.210541666666668
7,21,22,22.729032258064517,23.904973118279568,25.210541666666668
7,21,23,21.39516129032258,23.904973118279568,25.210541666666668
