Mes,Dia,Hora,TempPromedioHora,TempPromedioMes,TempNeutraMes
8,15,13,36.47096774193548,31.9877688172043,27.716208333333334
8,15,14,36.983870967741936,31.9877688172043,27.716208333333334
8,15,15,37.11612903225806,31.9877688172043,27.716208333333334
8,15,16,36.851612903225806,31.9877688172043,27.716208333333334
8,15,17,35.983870967741936,31.9877688172043,27.716208333333334
8,15,18,34.906451612903226,31.9877688172043,27.716208333333334
8,15,19,33.68064516129032,31.9877688172043,27.716208333333334
8,15,20,32.78709677419355,31.9877688172043,27.716208333333334
8,15,21,31.9,31.9877688172043,27.716208333333334
8,15,22,31.048387096774192,31.9877688172043,27.716208333333334
8,15,23,29.69193548387097,31.9877688172043,27.716208333333334
8,15,23,29.69193548387097,31.9877688172043,27.716208333333334
8,16,1,28.816129032258065,31.9877688172043,27.716208333333334
8,16,2,28.229032258064517,31.9877688172043,27.716208333333334
8,16,3,27.983870967741936,31.9877688172043,27.716208333333334
8,16,4,27.706451612903226,31.9877688172043,27.716208333333334
8,16,5,27.480645161290322,31.9877688172043,27.716208333333334
8,16,6,27.406451612903226,31.9877688172043,27.716208333333334
8,16,7,28.37741935483871,31.9877688172043,27.716208333333334
8,16,8,29.848387096774193,31.9877688172043,27.716208333333334
8,16,9,31.506451612903227,31.9877688172043,27.716208333333334
8,16,10,33.10645161290322,31.9877688172043,27.716208333333334
8,16,11,34.55806451612903,31.9877688172043,27.716208333333334
8,16,12,35.57419354838709,31.9877688172043,27.716208333333334
8,16,13,36.47096774193548,31.9877688172043,27.716208333333334
8,16,14,36.983870967741936,31.9877688172043,27.716208333333334
8,16,15,37.11612903225806,31.9877688172043,27.716208333333334
8,16,16,36.851612903225806,31.9877688172043,27.716208333333334
8,16,17,35.983870967741936,31.9877688172043,27.716208333333334
8,16,18,34.906451612903226,31.9877688172043,27.716208333333334
8,16,19,33.68064516129032,31.9877688172043,27.716208333333334
8,16,20,32.78709677419355,31.9877688172043,27.716208333333334
8,16,21,31.9,31.9877688172043,27.716208333333334
8,16,22,31.048387096774192,31.9877688172043,27.716208333333334
8,16,23,29.69193548387097,31.9877688172043,27.716208333333334
8,16,23,29.69193548387097,31.9877688172043,27.716208333333334
8,17,1,28.816129032258065,31.9877688172043,27.716208333333334
8,17,2,28.229032258064517,31.9877688172043,27.716208333333334
8,17,3,27.983870967741936,31.9877688172043,27.716208333333334
8,17,4,27.706451612903226,31.9877688172043,27.716208333333334
8,17,5,27.480645161290322,31.9877688172043,27.716208333333334
8,17,6,27.406451612903226,31.9877688172043,27.716208333333334
8,17,7,28.37741935483871,31.9877688172043,27.716208333333334
8,17,8,29.848387096774193,31.9877688172043,27.716208333333334
8,17,9,31.506451612903227,31.9877688172043,27.716208333333334
8,17,10,33.10645161290322,31.9877688172043,27.716208333333334
8,17,11,34.55806451612903,31.9877688172043,27.716208333333334
8,17,12,35.57419354838709,31.9877688172043,27.716208333333334
8,17,13,36.47096774193548,31.9877688172043,27.716208333333334
8,17,14,36.983870967741936,31.9877688172043,27.716208333333334
8,17,15,37.11612903225806,31.9877688172043,27.716208333333334
8,17,16,36.851612903225806,31.9877688172043,27.716208333333334
8,17,17,35.983870967741936,31.9877688172043,27.716208333333334
8,17,18,34.906451612903226,31.9877688172043,27.716208333333334
8,17,19,33.68064516129032,31.9877688172043,27.716208333333334
8,17,20,32.78709677419355,31.9877688172043,27.716208333333334
8,17,21,31.9,31.9877688172043,27.716208333333334
8,17,22,31.048387096774192,31.9877688172043,27.716208333333334
8,17,23,29.69193548387097,31.9877688172043,27.716208333333334
8,17,23,29.69193548387097,31.9877688172043,27.716208333333334
8,18,1,28.816129032258065,31.9877688172043,27.716208333333334
8,18,2,28.229032258064517,31.9877688172043,27.716208333333334
8,18,3,27.983870967741936,31.9877688172043,27.716208333333334
8,18,4,27.706451612903226,31.9877688172043,27.716208333333334
8,18,5,27.480645161290322,31.9877688172043,27.716208333333334
8,18,6,27.406451612903226,31.9877688172043,27.716208333333334
8,18,7,28.37741935483871,31.9877688172043,27.716208333333334
8,18,8,29.848387096774193,31.9877688172043,27.716208333333334
8,18,9,31.506451612903227,31.9877688172043,27.716208333333334
8,18,10,33.10645161290322,31.9877688172043,27.716208333333334
8,18,11,34.55806451612903,31.9877688172043,27.716208333333334
8,18,12,35.57419354838709,31.9877688172043,27.716208333333334
8,18,13,36.47096774193548,31.9877688172043,27.716208333333334
8,18,14,36.983870967741936,31.9877688172043,27.716208333333334
8,18,15,37.11612903225806,31.9877688172043,27.716208333333334
8,18,16,36.851612903225806,31.9877688172043,27.716208333333334
8,18,17,35.983870967741936,31.9877688172043,27.716208333333334
8,18,18,34.906451612903226,31.9877688172043,27.716208333333334
8,18,19,33.68064516129032,31.9877688172043,27.716208333333334
8,18,20,32.78709677419355,31.9877688172043,27.716208333333334
8,18,21,31.9,31.9877688172043,27.716208333333334
8,18,22,31.048387096774192,31.9877688172043,27.716208333333334
8,18,23,29.69193548387097,31.9877688172043,27.716208333333334
8,18,23,29.69193548387097,31.9877688172043,27.716208333333334
8,19,1,28.816129032258065,31.9877688172043,27.716208333333334
8,19,2,28.229032258064517,31.9877688172043,27.716208333333334
8,19,3,27.983870967741936,31.9877688172043,27.716208333333334
8,19,4,27.706451612903226,31.9877688172043,27.716208333333334
8,19,5,27.480645161290322,31.9877688172043,27.716208333333334
8,19,6,27.406451612903226,31.9877688172043,27.716208333333334
8,19,7,28.37741935483871,31.9877688172043,27.716208333333334
8,19,8,29.848387096774193,31.9877688172043,27.716208333333334
8,19,9,31.506451612903227,31.9877688172043,27.716208333333334
8,19,10,33.10645161290322,31.9877688172043,27.716208333333334
8,19,11,34.55806451612903,31.9877688172043,27.716208333333334
8,19,12,35.57419354838709,31.9877688172043,27.716208333333334
8,19,13,36.47096774193548,31.9877688172043,27.716208333333334
8,19,14,36.983870967741936,31.9877688172043,27.716208333333334
8,19,15,37.11612903225806,31.9877688172043,27.716208333333334
8,19,16,36.851612903225806,31.9877688172043,27.716208333333334
8,19,17,35.983870967741936,31.9877688172043,27.716208333333334
8,19,18,34.906451612903226,31.9877688172043,27.716208333333334
8,19,19,33.68064516129032,31.9877688172043,27.716208333333334
8,19,20,32.78709677419355,31.9877688172043,27.716208333333334
8,19,21,31.9,31.9877688172043,27.716208333333334
8,19,22,31.048387096774192,31.9877688172043,27.716208333333334
8,19,23,29.69193548387097,31.9877688172043,27.716208333333334
8,19,23,29.69193548387097,31.9877688172043,27.716208333333334
8,20,1,28.816129032258065,31.9877688172043,27.716208333333334
8,20,2,28.229032258064517,31.9877688172043,27.716208333333334
8,20,3,27.983870967741936,31.9877688172043,27.716208333333334
8,20,4,27.706451612903226,31.9877688172043,27.716208333333334
8,20,5,27.480645161290322,31.9877688172043,27.716208333333334
8,20,6,27.406451612903226,31.9877688172043,27.716208333333334
8,20,7,28.37741935483871,31.9877688172043,27.716208333333334
8,20,8,29.848387096774193,31.9877688172043,27.716208333333334
8,20,9,31.506451612903227,31.9877688172043,27.716208333333334
8,20,10,33.10645161290322,31.9877688172043,27.716208333333334
8,20,11,34.55806451612903,31.9877688172043,27.716208333333334
8,20,12,35.57419354838709,31.9877688172043,27.716208333333334
8,20,13,36.47096774193548,31.9877688172043,27.716208333333334
8,20,14,36.983870967741936,31.9877688172043,27.716208333333334
8,20,15,37.11612903225806,31.9877688172043,27.716208333333334
8,20,16,36.851612903225806,31.9877688172043,27.716208333333334
8,20,17,35.983870967741936,31.9877688172043,27.716208333333334
8,20,18,34.906451612903226,31.9877688172043,27.716208333333334
8,20,19,33.68064516129032,31.9877688172043,27.716208333333334
8,20,20,32.78709677419355,31.9877688172043,27.716208333333334
8,20,21,31.9,31.9877688172043,27.716208333333334
8,20,22,31.048387096774192,31.9877688172043,27.716208333333334
8,20,23,29.69193548387097,31.9877688172043,27.716208333333334
8,20,23,29.69193548387097,31.9877688172043,27.716208333333334
8,21,1,28.816129032258065,31.9877688172043,27.716208333333334
8,21,2,28.229032258064517,31.9877688172043,27.716208333333334
8,21,3,27.983870967741936,31.9877688172043,27.716208333333334
8,21,4,27.706451612903226,31.9877688172043,27.716208333333334
8,21,5,27.480645161290322,31.9877688172043,27.716208333333334
8,21,6,27.406451612903226,31.9877688172043,27.716208333333334
8,21,7,28.37741935483871,31.9877688172043,27.716208333333334
8,21,8,29.848387096774193,31.9877688172043,27.716208333333334
8,21,9,31.506451612903227,31.9877688172043,27.716208333333334
8,21,10,33.10645161290322,31.9877688172043,27.716208333333334
8,21,11,34.55806451612903,31.9877688172043,27.716208333333334
8,21,12,35.57419354838709,31.9877688172043,27.716208333333334
8,21,13,36.47096774193548,31.9877688172043,27.716208333333334
8,21,14,36.983870967741936,31.9877688172043,27.716208333333334
8,21,15,37.11612903225806,31.9877688172043,27.716208333333334
8,21,16,36.851612903225806,31.9877688172043,27.716208333333334
8,21,17,35.983870967741936,31.9877688172043,27.716208333333334
8,21,18,34.906451612903226,31.9877688172043,27.716208333333334
8,21,19,33.68064516129032,31.9877688172043,27.716208333333334
8,21,20,32.78709677419355,31.9877688172043,27.716208333333334
8,21,21,31.9,31.9877688172043,27.716208333333334
8,21,22,31.048387096774192,31.9877688172043,27.716208333333334
8,21,23,29.69193548387097,31.9877688172043,27.716208333333334
8,21,23,29.69193548387097,31.9877688172043,27.716208333333334
8,22,1,28.816129032258065,31.9877688172043,27.716208333333334
8,22,2,28.229032258064517,31.9877688172043,27.716208333333334
8,22,3,27.983870967741936,31.9877688172043,27.716208333333334
8,22,4,27.706451612903226,31.9877688172043,27.716208333333334
8,22,5,27.480645161290322,31.9877688172043,27.716208333333334
8,22,6,27.406451612903226,31.9877688172043,27.716208333333334
8,22,7,28.37741935483871,31.9877688172043,27.716208333333334
8,22,8,29.848387096774193,31.9877688172043,27.716208333333334
8,22,9,31.506451612903227,31.9877688172043,27.716208333333334
8,22,10,33.10645161290322,31.9877688172043,27.716208333333334
8,22,11,34.55806451612903,31.9877688172043,27.716208333333334
8,22,12,35.57419354838709,31.9877688172043,27.716208333333334
8,22,13,36.47096774193548,31.9877688172043,27.716208333333334
8,22,14,36.983870967741936,31.9877688172043,27.716208333333334
8,22,15,37.11612903225806,31.9877688172043,27.716208333333334
8,22,16,36.851612903225806,31.9877688172043,27.716208333333334
8,22,17,35.983870967741936,31.9877688172043,27.716208333333334
8,22,18,34.906451612903226,31.9877688172043,27.716208333333334
8,22,19,33.68064516129032,31.9877688172043,27.716208333333334
8,22,20,32.78709677419355,31.9877688172043,27.716208333333334
8,22,21,31.9,31.9877688172043,27.716208333333334
8,22,22,31.048387096774192,31.9877688172043,27.716208333333334
8,22,23,29.69193548387097,31.9877688172043,27.716208333333334
8,22,23,29.69193548387097,31.9877688172043,27.716208333333334
8,23,1,28.816129032258065,31.9877688172043,27.716208333333334
8,23,2,28.229032258064517,31.9877688172043,27.716208333333334
8,23,3,27.983870967741936,31.9877688172043,27.716208333333334
8,23,4,27.706451612903226,31.9877688172043,27.716208333333334
8,23,5,27.480645161290322,31.9877688172043,27.716208333333334
8,23,6,27.406451612903226,31.9877688172043,27.716208333333334
8,23,7,28.37741935483871,31.9877688172043,27.716208333333334
8,23,8,29.848387096774193,31.9877688172043,27.716208333333334
8,23,9,31.506451612903227,31.9877688172043,27.716208333333334
8,23,10,33.10645161290322,31.9877688172043,27.716208333333334
8,23,11,34.55806451612903,31.9877688172043,27.716208333333334
8,23,12,35.57419354838709,31.9877688172043,27.716208333333334
8,23,13,36.47096774193548,31.9877688172043,27.716208333333334
8,23,14,36.983870967741936,31.9877688172043,27.716208333333334
8,23,15,37.11612903225806,31.9877688172043,27.716208333333334
8,23,16,36.851612903225806,31.9877688172043,27.716208333333334
8,23,17,35.983870967741936,31.9877688172043,27.716208333333334
8,23,18,34.906451612903226,31.9877688172043,27.716208333333334
8,23,19,33.68064516129032,31.9877688172043,27.716208333333334
8,23,20,32.78709677419355,31.9877688172043,27.716208333333334
8,23,21,31.9,31.9877688172043,27.716208333333334
8,23,22,31.048387096774192,31.9877688172043,27.716208333333334
8,23,23,29.69193548387097,31.9877688172043,27.716208333333334
8,23,23,29.69193548387097,31.9877688172043,27.716208333333334
8,24,1,28.816129032258065,31.9877688172043,27.716208333333334
8,24,2,28.229032258064517,31.9877688172043,27.716208333333334
8,24,3,27.983870967741936,31.9877688172043,27.716208333333334
8,24,4,27.706451612903226,31.9877688172043,27.716208333333334
8,24,5,27.480645161290322,31.9877688172043,27.716208333333334
8,24,6,27.406451612903226,31.9877688172043,27.716208333333334
8,24,7,28.37741935483871,31.9877688172043,27.716208333333334
8,24,8,29.848387096774193,31.9877688172043,27.716208333333334
8,24,9,31.506451612903227,31.9877688172043,27.716208333333334
8,24,10,33.10645161290322,31.9877688172043,27.716208333333334
8,24,11,34.55806451612903,31.9877688172043,27.716208333333334
8,24,12,35.57419354838709,31.9877688172043,27.716208333333334
8,24,13,36.47096774193548,31.9877688172043,27.716208333333334
8,24,14,36.983870967741936,31.9877688172043,27.716208333333334
8,24,15,37.11612903225806,31.9877688172043,27.716208333333334
8,24,16,36.851612903225806,31.9877688172043,27.716208333333334
8,24,17,35.983870967741936,31.9877688172043,27.716208333333334
8,24,18,34.906451612903226,31.9877688172043,27.716208333333334
8,24,19,33.68064516129032,31.9877688172043,27.716208333333334
8,24,20,32.78709677419355,31.9877688172043,27.716208333333334
8,24,21,31.9,31.9877688172043,27.716208333333334
8,24,22,31.048387096774192,31.9877688172043,27.716208333333334
8,24,23,29.69193548387097,31.9877688172043,27.716208333333334
8,24,23,29.69193548387097,31.9877688172043,27.716208333333334
8,25,1,28.816129032258065,31.9877688172043,27.716208333333334
8,25,2,28.229032258064517,31.9877688172043,27.716208333333334
8,25,3,27.983870967741936,31.9877688172043,27.716208333333334
8,25,4,27.706451612903226,31.9877688172043,27.716208333333334
8,25,5,27.480645161290322,31.9877688172043,27.716208333333334
8,25,6,27.406451612903226,31.9877688172043,27.716208333333334
8,25,7,28.37741935483871,31.9877688172043,27.716208333333334
8,25,8,29.848387096774193,31.9877688172043,27.716208333333334
8,25,9,31.506451612903227,31.9877688172043,27.716208333333334
8,25,10,33.10645161290322,31.9877688172043,27.716208333333334
8,25,11,34.55806451612903,31.9877688172043,27.716208333333334
8,25,12,35.57419354838709,31.9877688172043,27.716208333333334
8,25,13,36.47096774193548,31.9877688172043,27.716208333333334
8,25,14,36.983870967741936,31.9877688172043,27.716208333333334
8,25,15,37.11612903225806,31.9877688172043,27.716208333333334
8,25,16,36.851612903225806,31.9877688172043,27.716208333333334
8,25,17,35.983870967741936,31.9877688172043,27.716208333333334
8,25,18,34.906451612903226,31.9877688172043,27.716208333333334
8,25,19,33.68064516129032,31.9877688172043,27.716208333333334
8,25,20,32.78709677419355,31.9877688172043,27.716208333333334
8,25,21,31.9,31.9877688172043,27.716208333333334
8,25,22,31.048387096774192,31.9877688172043,27.716208333333334
8,25,23,29.69193548387097,31.9877688172043,27.716208333333334
8,25,23,29.69193548387097,31.9877688172043,27.716208333333334
8,26,1,28.816129032258065,31.9877688172043,27.716208333333334
8,26,2,28.229032258064517,31.9877688172043,27.716208333333334
8,26,3,27.983870967741936,31.9877688172043,27.716208333333334
8,26,4,27.706451612903226,31.9877688172043,27.716208333333334
8,26,5,27.480645161290322,31.9877688172043,27.716208333333334
8,26,6,27.406451612903226,31.9877688172043,27.716208333333334
8,26,7,28.37741935483871,31.9877688172043,27.716208333333334
8,26,8,29.848387096774193,31.9877688172043,27.716208333333334
8,26,9,31.506451612903227,31.9877688172043,27.716208333333334
8,26,10,33.10645161290322,31.9877688172043,27.716208333333334
8,26,11,34.55806451612903,31.9877688172043,27.716208333333334
8,26,12,35.57419354838709,31.9877688172043,27.716208333333334
8,26,13,36.47096774193548,31.9877688172043,27.716208333333334
8,26,14,36.983870967741936,31.9877688172043,27.716208333333334
8,26,15,37.11612903225806,31.9877688172043,27.716208333333334
8,26,16,36.851612903225806,31.9877688172043,27.716208333333334
